UserId:ItemId,Rating
2bf02f9cb3:4f36c282f9,4.2077491333878845
222d16e0d6:4f36c282f9,3.8423823064461833
c113010616:12916e4000,3.994432474659355
ce6314f7fa:3a5362ceff,4.182327957217179
07585fb7bc:3a5362ceff,3.9294062001855683
070b9d7b9e:3a5362ceff,4.1764695425793565
043090d446:3a5362ceff,4.095217448625576
39fc04e46e:3a5362ceff,4.102654052353655
a1e94e9733:3a5362ceff,4.0284215726874315
fb14c0cc40:3a5362ceff,4.029624823293349
0fd8e1fdda:3a5362ceff,4.114666028699834
50b005bae2:efe209e507,4.562933697982669
221d338dcb:5b8e93fb10,4.109431894287511
71025bc928:5b8e93fb10,4.006154486940299
e84b6364ab:5b8e93fb10,4.209932717115896
a686e4beb0:5b8e93fb10,4.3470930970008075
81bbbb957b:813c0c04ff,3.9552101630860843
71e1521915:813c0c04ff,4.286274095270804
1b0eee3214:e53c98a7db,4.591291370752536
5fd1f4e895:e53c98a7db,4.56692328466936
a4f293a774:e53c98a7db,4.631442783626318
5b9a5dce07:e53c98a7db,4.660874209299501
f8665ff26a:feebe70c35,3.872372638466998
9df8a72a4d:8662a41d7c,3.803670282364288
7b5dca2ef5:8662a41d7c,4.127983447831992
d2d087fa28:8662a41d7c,4.262172185324916
fe8ef25f40:8662a41d7c,3.9644620684969554
fd37d5e817:0e24d1166d,4.226535965079158
fa7d28477e:0e24d1166d,4.315062429979161
4f4f6f2327:053cbf2639,4.115419397800244
ac3dc0e6df:0221fb4c7d,3.773750267412084
597e1db3b7:c2215d32cb,4.418432847383695
b0e5b84610:98e1616d20,3.831263649069403
075829e226:a477ec5662,4.398711389944402
6fec8b2706:445d1ff11a,3.9331984452569793
aca8571885:fc26c07dce,4.450045001154763
0bc5e7ea67:fc26c07dce,4.406916039195441
e8af48d31b:9222087de5,4.3845067813148555
8abbabd3b1:c307af8f8c,4.190279844339071
6ca063976b:9222087de5,4.694745691601885
525d7a55e1:9222087de5,4.380379878684283
16536d9ef7:5668deaf92,4.334621440700894
183842588c:123337e6b4,4.5908604577981205
59b8f40692:123337e6b4,4.693110814471186
e0c56b163f:00b82788ef,4.586896721966701
d35edf70f2:00b82788ef,4.454456682392851
0a6f7ab25f:00b82788ef,4.567203677188021
d66781c85a:00b82788ef,4.212548884757202
b15057ce6c:00b82788ef,4.664596932435708
c9ad891d67:00b82788ef,4.569089645116616
9dd07f8e87:00b82788ef,4.748605262544215
78f4eec271:00b82788ef,4.6128167837632255
bc7d211ad2:7865df4593,4.649911729509254
c01538e076:7865df4593,4.8650281847094625
4c95a6b171:7865df4593,4.812853896591011
76f2b4ca1a:00b82788ef,4.28854945111227
7a8f25126f:00b82788ef,4.516536236749702
2a3727e1e3:7865df4593,4.882778911711918
7a7f649f01:7865df4593,4.522967238362422
e344d23f2a:b01f398a72,2.832172164270745
1c3d66fccc:00b82788ef,4.526655423117437
0fa68c9503:00b82788ef,4.60411128508534
3c977805c9:a4f111f1fe,3.4200072811045525
5ae8c5bc7d:f2dab38cd8,4.600180561796634
4611e2d9de:f2dab38cd8,4.777174167002662
7d3b2674cc:f2dab38cd8,4.628824309521944
36a42ade3e:f2dab38cd8,4.631187865738862
bda9a16d0b:f2dab38cd8,4.750897557941182
d28c0fb41f:f2dab38cd8,4.5003187911458715
afcdbf7ed6:f2dab38cd8,4.368554865035545
4170892610:f2dab38cd8,4.602926475551324
a9d9287a8b:f2dab38cd8,4.565913904934899
41af6d63bc:f2dab38cd8,4.615285328314119
ae57402035:f2dab38cd8,4.443235974807768
074f545d7d:f2dab38cd8,4.616738335215691
7ba24f1180:f2dab38cd8,4.296451467924937
1157aacc67:f2dab38cd8,4.029089332563373
c2cb50cc15:f2dab38cd8,4.464330346610432
d472d486d7:b10dca4082,4.194175714122942
48184b3163:59aaaee827,3.674190714620927
a654dd956c:59aaaee827,4.359305690102593
4ccbbd2864:59aaaee827,3.8323274096399387
9de9d09215:59aaaee827,3.8360782165828984
5caf8bf7a4:59aaaee827,4.077998133645631
44d7c73e29:59aaaee827,4.227245316623868
0754d5f7c1:59aaaee827,4.1670352157299435
56f2af563c:59aaaee827,4.042696504131911
f1661105b6:de68bad257,4.473170276185035
46477c6b0b:5cb13e4125,3.458419049516719
02606f21ae:f392b079a6,4.0301496766330525
d7026cc1ab:2a581647b3,3.7593401004466753
75363000f7:2a581647b3,3.7988021673520933
a4da175ea8:2a581647b3,3.770311061355702
f320b0f85e:972978bdf9,4.232505530307556
f89ba43d2e:54b99fab55,3.875060952281319
88a87108d6:9634615d4d,4.442764321592371
249a10981e:9634615d4d,4.283747658215426
08e2082bb3:9634615d4d,3.9730889668588487
d3d6cf7204:145d443f73,4.579973724163257
275ea92c8a:145d443f73,4.4383326234489
99173d7b7a:661ec11ff1,3.8237722795085114
dbe79519d8:661ec11ff1,3.8166869082888812
38d414dc2d:661ec11ff1,3.3377182100074294
2a1e72275d:200dac0405,4.259523443983061
1080c5bab9:200dac0405,4.371338515317459
b32d466462:200dac0405,3.9354764099980346
834d6edc45:559f9c7779,4.053949710247845
6f1a36bcae:559f9c7779,4.112349232043434
666e8a32cd:559f9c7779,3.6724584331836883
0909cffbf9:358e1b6f1c,3.385298305871439
66b5bb7c48:4109da5612,4.209865905306086
1328774f4a:51d897cec6,4.325159956274815
337d8571d5:51d897cec6,4.072644453061401
ae8bb858d3:51d897cec6,4.472465599453724
6852ae3f81:9b253ff03f,3.4540122704712557
23eb5fd3ef:9b253ff03f,3.444291756183685
7edfacaa3a:51d897cec6,4.230055968293623
04b5399846:51d897cec6,3.758845001155113
90fe812787:51d897cec6,3.9292410615843543
2c698d6732:30e741ebe5,3.6409500212573764
6219714d8b:51d897cec6,4.008335106735434
3a7aed13d2:30e741ebe5,4.143677327590955
538242eb73:30e741ebe5,4.3189330606337775
b2db7a6129:ddad7a9c1f,3.4394135369369736
ddc2b4d0ad:ddad7a9c1f,4.241522460268935
4bcb64cee0:ddad7a9c1f,4.299071129854851
e671e4bc83:ddad7a9c1f,4.263185773521163
4909a95d1d:ddad7a9c1f,3.749630331430394
6c86f6fd43:ddad7a9c1f,3.9826450883505724
ff0f041c00:ddad7a9c1f,4.255840297314679
e4dc70aa56:942c06df93,4.2074947567285115
5aab0e7a5a:c2d259f5c6,3.5263092277995125
db5f533dc2:c2d259f5c6,4.044637804048606
200b8e87ba:80c76e1528,3.8046360580292866
224388ef50:f74c9e1c74,3.799516691251408
3b6cf409df:5184f390ee,4.35203072596676
c64f7ce523:5184f390ee,4.384737885408775
b8beba8581:27c9908aaf,3.610417777477719
caee975551:27c9908aaf,3.529061324636604
7a9dfbce6a:27c9908aaf,3.370998093684189
f6853c870c:f911907d75,3.973434360339935
8058282cde:dd2ea54208,4.32612860033027
265f488606:4392b28cab,4.308521216700284
3f5c47ddbe:f0aead0b34,4.792819645639863
a9b84402ff:f0aead0b34,4.637440000191304
0dbe3fc0b5:f0aead0b34,4.370063115501285
35cbb6699b:7b841b33e4,3.7970257343751492
014f31005d:3e6889dea9,4.276034815210124
fa6c5a9723:3e6889dea9,3.7973458502334823
f0e4f70684:3e6889dea9,3.7973458502334823
7a0f2a3574:42b6cef21e,4.501389140267386
425340f82e:0976e13b94,3.9815508572087324
42ffdef1e8:4b8a40e27d,3.9792182715609146
ede352f2ed:2fd0b04ffa,4.423332638626213
b2aa4d03b1:2575be5319,4.510757318372196
9a97c9bfe8:89e3232fe3,4.340076590258637
fa062c614d:89e3232fe3,4.530134564486192
38c221a9df:89e3232fe3,4.35473291943351
c9442df283:89e3232fe3,4.519601490896782
9ddf82f5fe:bdc0c709b1,4.379048801846853
057318a02e:e0a4048a9c,4.603070351032197
20e8202ec8:e0a4048a9c,4.21915253353347
7ec164c9ad:be210db224,3.645725264385047
d1fc445278:e0a4048a9c,4.565566724358388
de846a5be5:e0a4048a9c,4.076965860754181
c992156388:e0a4048a9c,4.900159977017093
c62ea9f59e:43b3094daa,3.6108677736417407
1407f2dba6:963c0b03b2,3.90282863767283
55d560dfba:8752da9a06,3.9214599303028375
b4c3690e0c:8752da9a06,3.8705061512355328
4e5358cc18:72bbecda22,3.900289667575106
0f44bb0607:72bbecda22,4.314997972438326
cd38ac75d8:72bbecda22,4.315487427469487
5495b54c7c:72bbecda22,3.8939300630025637
a264f6090e:72bbecda22,4.258801621285181
9739262ba6:72bbecda22,4.3062541485120045
98bce7c068:72bbecda22,4.423042405419729
1074bed1b8:72bbecda22,4.119246266358116
212039134a:72bbecda22,3.8906762327776505
a2bd2b8ee5:72bbecda22,3.7942906925859154
a1ac4287b1:f98699f7fe,4.147652593898007
6bb3010875:72bbecda22,4.260936871255974
98d3de1a86:72bbecda22,4.161570646146634
4b92460efc:72bbecda22,4.297136422754778
11d2d4f3e9:72bbecda22,4.192518703161669
59b5168929:72bbecda22,4.185245567733641
80df942f4f:72bbecda22,4.289659650701783
bc67a13a46:72bbecda22,4.4084759651111805
507fc8b8cc:72bbecda22,3.974791034961884
b8c30baa9d:95e8736818,4.3865438254243685
0b973741d4:5ae81fd12c,3.6480855532725123
e046c20b9f:59719f2f44,2.8396811455152404
ba984104d5:59719f2f44,2.047558016952238
e0667ad1e7:59719f2f44,2.8786414030927046
608110d4d4:59719f2f44,2.8436584580596835
6156a8bf08:59719f2f44,2.8818086169942827
3bd16e9fb0:12ad645c83,4.110063159236822
ed2fb93c02:6e73fbecac,4.358344062523249
248d5b2aaa:6e73fbecac,4.303918140935132
6791b946a9:b7b16cd801,4.3278871496020095
d6b17fc715:b7b16cd801,4.394193774397372
fdd22b5d41:b7b16cd801,3.7672588958053908
559bcfaf4c:2e5e251079,3.2124686368215096
7a8345dd24:2e5e251079,4.265897646581107
b7d1662012:1fe69f2c93,4.832122239128509
502900ab0b:1fe69f2c93,4.9690945405525015
67a78381fe:1fe69f2c93,4.788391887483647
09b3a2a0ac:9842fd8882,3.6543116264116278
98391daedb:1fd02a43bf,4.38748739175161
0be9b72159:1fd02a43bf,4.504245908294813
f3db2d8cb4:1fd02a43bf,4.479011120203683
93be964ad1:1fd02a43bf,4.414539473080164
d8727620db:1fd02a43bf,4.146669980226405
7ab036bb53:0d1b9a0229,4.541611568949646
8975500472:0d1b9a0229,4.222308261544804
201500b1e6:0d1b9a0229,3.9827864216153492
3ee056a32c:0d1b9a0229,4.564575326783735
5f138e25dc:0d1b9a0229,4.141357894704283
d5f60c307f:0d1b9a0229,4.498020507937247
e6aaf9a661:0d1b9a0229,4.573733209752455
1eb58e104c:0d1b9a0229,4.520847109654355
9a87e80430:0d1b9a0229,4.654375859208893
279eb52923:5e2f916877,3.7350483367494354
1f373934d8:b909ca1878,3.4908057488446818
4844c86509:9a21a9cc86,4.765189440282484
acec9ce98b:b81d93eac7,4.353823108041013
691a839951:b81d93eac7,4.372538250856643
a84b4a23a7:b81d93eac7,4.46644525821122
21798cd7c6:b81d93eac7,3.7994995496834543
5689d66a50:b81d93eac7,4.30034768338838
3be5057bd6:53a7c4f0bb,3.94495987018287
64e8533cbe:53a7c4f0bb,4.100366635755816
39c70be5b0:53a7c4f0bb,4.207331297820344
d7fcef3cab:07ca311f7a,4.394832889028823
491cb4672d:2260f4fbf6,4.257174909266601
8d5bffddf2:cc99cde5cf,4.6472327242770275
d5bb583303:cc99cde5cf,4.037895257679572
a1474a2612:cc99cde5cf,4.697166563489483
026c633837:cdc9d0cd6d,4.4208632370922185
f0ddecb694:f8a991583d,4.721187729325237
9c8e2e202b:239f10ef55,3.4226164139705637
22c64d864e:239f10ef55,3.9247647683193634
a676a2b936:239f10ef55,4.032301273523916
06e0a8c324:239f10ef55,3.7893896126899476
d6b049f34a:6b9d841634,4.129048734065437
19b7ea2585:2daf3bc9e5,4.427692452695552
a54798778a:2daf3bc9e5,4.5023783800084205
c5a026ae2e:2daf3bc9e5,4.5097817828658116
42f4318d98:8ba6bdee18,4.40879815801284
0e2d541ef8:5c230df426,3.9758775682808096
78788af33b:dbd132c926,4.47763927769994
d12eb1bbef:dbd132c926,4.404995195853212
9b5311b24f:dbd132c926,4.607413992399339
e6b6304e59:1a6fce5b1e,4.238115047479262
5d7e0ab1b3:ee8e0c814a,4.681034153079288
ac3dc0e6df:ee8e0c814a,4.649354894915742
fc6bcf1150:206f33670f,4.60504374118818
6b26f64878:206f33670f,4.6567632196761055
95f48311eb:206f33670f,4.721155666346641
75312cbde6:206f33670f,4.605254806960832
6d366ae4ae:206f33670f,4.457192158952031
2ced8c09e6:206f33670f,4.667943057645992
41069cb195:206f33670f,4.607820838204311
800a3b30bd:206f33670f,4.560456732115198
dfec5b3790:b10fb70259,4.275692224282063
0942df3c4c:3a0739f4b5,4.243951535649892
9ee6cbd2e9:11f90586cb,3.8291480200980486
dad362021f:96fd821517,4.470602406417236
3ffec4fada:96fd821517,4.535385409237717
71ab846a18:96fd821517,3.989971927455945
e378d8f5a2:96fd821517,4.328940611498086
933444c263:96fd821517,4.098800520585122
f652b98910:96fd821517,4.154830448078003
91d5cecbf6:96fd821517,4.412819982399214
c80e01bd6d:96fd821517,4.43817544519953
2937866059:96fd821517,4.582845446790298
ae73258a30:96fd821517,4.482766343371372
3025372f63:96fd821517,4.475453302412555
dd6cb18559:96fd821517,4.509896916914679
5f9fef4fb1:96fd821517,4.116045127436383
aca31ad02b:96fd821517,4.435212766739404
3c5fdb608f:96fd821517,4.33860211030741
37405380d6:96fd821517,4.564185867835853
a56a76ccfa:96fd821517,4.435153836488645
2e38490aed:d51edc8d8b,4.617704571088647
f8db5f35cd:96fd821517,4.593643944699835
572d4f9d6e:96fd821517,4.33836422257336
d06ab1e361:d51edc8d8b,4.681989883713764
1925c7d3af:96fd821517,4.516912362673198
90c4920ac0:96fd821517,4.462115460887761
b0188491c1:96fd821517,3.883867037009722
14fa896fd9:96fd821517,4.33836422257336
a8766cfaa4:96fd821517,4.479989668917672
c11702f843:96fd821517,3.866508093064888
1dd6eeffa6:96fd821517,4.49457581955833
5b0b5fa71e:96fd821517,4.6324405718359465
466c2e72cb:96fd821517,4.463957479448842
6e2b7ce6cf:10ed07a471,4.263311186764394
3143b8dbd0:a59e6e5c95,4.40751671607492
a7f0e56e42:5743dcfd2d,4.393290506261359
9e5ece311e:5743dcfd2d,4.369370339409696
efae2145fe:5743dcfd2d,4.054364956555486
d4bec380b1:de7f3295f1,4.06063800100931
7550607eee:de7f3295f1,3.8480817139187016
f4542131c1:74da83c78d,4.01441037640613
e2303e422a:74da83c78d,3.848871859670905
ea8194f84c:44929f093d,4.866645187524807
3a698b3a2e:44929f093d,4.6559196980682
207485e189:44929f093d,4.572048244358281
0643c52647:44929f093d,4.23297287224169
fc9ed69000:44929f093d,4.294349142734168
c8056ac575:44929f093d,4.67065809409729
889cd95c3c:44929f093d,4.6314988320867325
75eaba8517:3bb3ac6307,4.4143276849979465
f24a436599:83cca47c79,3.9950821359339264
a536f99fa6:83cca47c79,4.178998479822836
ff25a93d7e:83cca47c79,4.124511601834777
00c76d66a4:83cca47c79,4.178112540093003
033a096260:83cca47c79,4.089127847355311
2102f0765a:61e79d51f3,3.312611598065188
340041d72f:75e38dfc1a,3.7689381444746566
831bdb8c20:ef34847a54,4.3236705853923105
c67776d296:3d5a14634c,3.919076381535507
4961f7c00a:3d5a14634c,3.713902271642949
8035f71cd1:3d5a14634c,3.7212635307770507
697492112c:3d5a14634c,3.66552569226588
e236f70fc4:523e39b648,4.1550987005330144
83bbc499e2:7782183d6d,4.5415757613576515
e85e59f67e:7782183d6d,4.736375299381545
6cc8972945:7782183d6d,4.020822110443659
f79262b416:7782183d6d,4.549937682492333
64b4badbb1:7782183d6d,4.561737570623525
afdfb21c05:7782183d6d,4.576291319580064
a26544c20a:7782183d6d,4.220996963337613
04348abf42:8030c07fe3,4.242758083443517
3aa6d4f32c:7782183d6d,4.388986678773388
9674d406ec:7782183d6d,4.166311516151885
b9877de766:7782183d6d,4.794897444661756
8d5104fe98:7782183d6d,4.487396402201071
2edf7253df:7782183d6d,4.182228575238079
e416ff818a:7782183d6d,4.347450964324943
a8e321d128:7782183d6d,4.4000416238116635
1db7cb7c59:0dedf2a705,3.9460013451265454
d340b36b0b:7782183d6d,4.546767486181924
a7c1f84544:7782183d6d,4.573350774560859
e30290a79e:7782183d6d,4.553918941031698
2931500512:7782183d6d,4.142845015275689
6926a101a1:7782183d6d,4.491007085042813
73a6c03015:7782183d6d,4.549937682492333
4b737dab54:7782183d6d,4.253994352521893
54a59023e7:7782183d6d,4.340507521536896
c53aa59093:7782183d6d,4.17624121117998
bcdafeb3a2:7782183d6d,4.303203908933275
5652022ff6:7782183d6d,4.458117069286866
4d45c49534:7782183d6d,4.641795464408395
7e733b7eb4:7782183d6d,4.44546711340666
8208e5a769:7782183d6d,4.03601751489801
5e169cec49:7782183d6d,3.918099255575811
364ca682c8:7782183d6d,4.543295747756278
3356262c0e:7782183d6d,4.393126937838405
2b537daa9f:7782183d6d,4.390471545227427
d7deaaed17:7782183d6d,4.609667856098381
00ada5045a:7782183d6d,4.546466980721734
39a7edf593:7782183d6d,4.806735063418916
c327190d5c:999fa46f69,3.6899437651094744
1bdb945097:3803559b57,3.7849412793710093
4b8ab3c829:1a1b963a79,4.31389730973222
5df25bae2a:b4da860330,4.1905062540436315
2f4aa6f64e:6e9fefe7ce,4.607554064427571
8b9041bb09:6e9fefe7ce,4.6392985347409725
447dcc2d5f:6e9fefe7ce,4.640350542600956
c6e04acd26:6e9fefe7ce,4.3410704195708405
e67d823a3c:6e9fefe7ce,4.21318235505209
ff17637c29:6e9fefe7ce,4.395590007371648
fe0a210f1e:6e9fefe7ce,4.387605998907057
6c12dec13a:6e9fefe7ce,4.886224929338083
105a22957e:6e9fefe7ce,4.499932857704962
437c6365f7:6e9fefe7ce,4.65911326724314
677b5f2c78:6e9fefe7ce,4.541740657181392
6fdc025e85:c4f222b510,4.741345253749769
0d60083aef:6e9fefe7ce,4.246560596434437
1e7fc71c63:6e9fefe7ce,4.733155738896572
be8fb87a16:6e9fefe7ce,4.603750361978098
77f1b36079:3c15ff38ac,4.713628248697173
7cf7641974:3c15ff38ac,4.117843158867174
f1e2c283c8:3c15ff38ac,5
f685b81456:3c15ff38ac,4.281270239559989
485b812699:3c15ff38ac,4.785363867141885
2f67327120:eb2060ce8e,4.144483850683631
b72076d0e0:eb2060ce8e,4.7075361133610105
1ec0f04d4a:eb2060ce8e,4.664763841905159
e738d74f0e:eb2060ce8e,4.707144713560355
21dcbe55ff:eb2060ce8e,4.927443049085799
e86ad66cb1:eb2060ce8e,4.502829917261074
dacab9e014:111181a1b9,4.164778212014948
d300502cb5:9c293b2414,4.053194741345967
446bc6821b:5a615e5e17,4.555884369784883
79804a2760:d58e1fe639,4.4119400104906195
7f174c05f6:5c90b1789f,3.4997128982226777
6bea6e080c:5c90b1789f,3.342206158387308
89e0297cc0:27e7d5770b,4.432949490766959
db7c4a5ac5:abccb9c315,4.177804175333118
c84141d516:abccb9c315,4.2547953029670795
cd08d9788b:5831d1d781,3.8161943373277367
b83e53a696:adaf603a71,2.4790226984268817
ba0d1a3e83:abccb9c315,4.145110210043373
77d9e10646:6aee9d8af0,3.656447029484552
f9a2d79312:d19324a5de,4.108201936068331
d06d31a0b7:d19324a5de,4.167430609632937
b4e76ae065:abccb9c315,3.857997000029113
7c3d1a16c8:13080b7515,4.327543304609945
e23466492f:abccb9c315,4.210217838849624
291a5d4270:d19324a5de,3.6321518159089554
f8b2679ecb:d19324a5de,3.5425306870557023
039df2fdb0:70bc30cc15,3.5189362724083373
11861eb0fe:abccb9c315,3.901487063674252
72b5d5c02b:d19324a5de,4.156377171641697
8bc2a54831:70bc30cc15,3.5220490680237964
864882edae:abccb9c315,4.014917148304483
07a6f3389f:d19324a5de,4.188492179517635
c0100fc5a6:d19324a5de,4.459640517227608
6890951d09:d19324a5de,4.313177083580509
ea6adb4fac:d19324a5de,4.121566392853665
c3aa0a567c:abccb9c315,4.012838466572938
914cd6de52:abccb9c315,4.1842565108475815
388a6c72c3:5aa6da5d2f,4.319178741560633
2a13eca6a1:5aa6da5d2f,4.241901583524819
64b1347748:6cc8aeee4d,3.8373591232582958
c68801b3ca:ab067e9d61,3.673563917565508
21ef04c5f8:d64c9b6efa,4.168810411254141
12383265a6:ff99e4f5d5,4.33026705157484
79432b3c68:27093103ec,3.6098720725570925
db6a6e0e9c:afbec5e6e9,3.9169359411069613
6a1810e709:cc99031af3,4.283337769375583
a5f93ee123:cc99031af3,3.8301722700723357
1ee9b355b3:cc99031af3,4.421532262204726
826cd6b2d0:cc99031af3,4.141164161325076
82046edd50:f8ca7c0e62,4.689342284837164
d9e82deab0:f8ca7c0e62,4.62530289413236
f25ce5ec17:f8ca7c0e62,4.76713249253227
1ae6c7261b:cc312e6109,4.311749905055665
1735a09f74:646469c092,4.508026991791905
7e927b029b:646469c092,4.99685303019887
e158abeada:646469c092,5
d6ab7ac5c0:646469c092,4.790576914652077
2f1e3e94ea:9fbdb594eb,4.281123092499079
7a825382d1:ea7822b185,4.024204050268459
f2e8a508f1:8a347e66a9,4.484418991560665
b3a89093c1:8a347e66a9,4.582721921227604
0b284dc7f0:8a347e66a9,4.476118727219155
eefa257fb4:8a347e66a9,4.590121298748531
71acccd5f5:8a347e66a9,4.471963544921903
6ed34a2442:8a347e66a9,4.64217487163587
296555c70e:8a347e66a9,3.801534894061125
0f993c0bea:8a347e66a9,4.680107935332995
ad6beabaf7:8a347e66a9,4.637957858349824
41d4fad9dc:cbb4af72e4,4.395332130388729
9011099fc5:8a347e66a9,4.651358092182703
e815b6fcf0:8a347e66a9,4.636775093073996
c00699d09a:8a347e66a9,4.589101974921899
ffe96d40f4:8a347e66a9,4.7312253848118555
daf71964a3:8a347e66a9,4.321529988630146
a4b7cc88b0:8a347e66a9,4.67078023596309
e1dc5fe12b:f5e8a79552,4.297535230812744
1cdf3396cc:0d9a81a380,3.9250038566694716
ca23b4ce22:f5e8a79552,4.332190707164286
14eaaa6dd1:0d9a81a380,4.009753129086885
9742c4e923:0d9a81a380,3.585513180318312
792bd5bb45:0d9a81a380,3.9802776854156368
c2ba647223:0d9a81a380,3.9271633661897356
d44d5d940f:0d9a81a380,4.0042346848539125
88e55e1487:0d9a81a380,3.80575609238412
e6a292ea7f:940ceac18f,3.8102508304311993
a5935d226c:369c2e4a60,4.237675026689738
8520cf2605:369c2e4a60,3.6775869468881828
908d2e8e1c:369c2e4a60,4.302551858287627
bff757cdcb:c8a7ff21a8,4.441361422741778
a83f747a94:c8a7ff21a8,4.6894785401877686
2cb473d064:c8a7ff21a8,5
5f8f4445b8:d483335afc,4.632564903700559
ed5da3d97c:d483335afc,4.631070122889051
3b104c90d2:d483335afc,4.921052939936883
6a1a4341fc:d483335afc,4.88000893080414
16549de43a:d483335afc,4.643098798143408
fbc15df976:d483335afc,4.974802834525503
4092353f8b:d483335afc,4.855770384407804
28cdd6525a:c73b4c3d23,4.528912035584165
9fd0365125:918ac79fbd,4.31142433399815
18ae427b74:918ac79fbd,4.554178211319829
c90f009e06:ad8fa5e40d,4.270014397789442
983c1f467e:ad8fa5e40d,4.140695548065305
75c9544321:c73b4c3d23,3.854241200972027
3337c8e071:4b63ef2299,4.219785159113313
57010d1c13:c73b4c3d23,4.561949173611426
61bffb96a1:918ac79fbd,3.9447002064610266
3314b839c5:ad8fa5e40d,4.038364739235701
20b687a422:4b63ef2299,4.213013828494024
ba49065697:c73b4c3d23,4.2046805803662695
e7c90b0e36:4b63ef2299,3.716420736384195
35a17ed722:4b63ef2299,4.259026304445584
728c3af895:c73b4c3d23,4.611915606721021
f17fa1ba5a:c73b4c3d23,4.494869001127975
beda877259:4b63ef2299,3.8790373626959824
1193126fbd:ad8fa5e40d,4.076252222062882
970a1eb108:ad8fa5e40d,4.110806695296208
bc2eaf61b9:ad8fa5e40d,4.293646404803788
000cdbf12e:ad8fa5e40d,4.13505801805408
e31b149371:11624edeb3,4.116659278549379
da1d316b71:8cda752c46,4.069776978008686
25d96746fd:8cda752c46,4.226127787853848
5fa9684056:8cda752c46,3.698987647164049
6879e914d4:8cda752c46,4.248703557983884
22da3dd193:8cda752c46,4.16832217448766
182bbe728c:8cda752c46,4.255821244410372
5b801ea32b:8cda752c46,4.142125116633037
c45bb281bc:8cda752c46,3.668051352432768
0873f6cacc:8cda752c46,4.1811149660543006
d1debf7cd2:8cda752c46,4.313458416252124
5f911bcb9b:8cda752c46,4.290511734150598
50d2ff067b:8cda752c46,4.359638713781698
639ae74d78:b157aaba0f,4.096404084640888
c05dfaa386:4a72063f0e,4.524798501945917
dcdc388320:4a72063f0e,4.091903770384048
00d93921d3:4a72063f0e,4.688970496048046
17f3efded5:4a72063f0e,4.389523205220423
d055fc6598:4a72063f0e,4.545395961497659
f1e2c283c8:4a72063f0e,4.932175160972794
4caa7fc7d9:4a72063f0e,4.785200459689755
d9ebcf6fb8:4a72063f0e,4.478250528277344
e9840f85ea:89e456ad9a,3.8347762844767734
a379a6c705:4a72063f0e,4.660119889867545
